TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201409121000,-22.36,-169.41,40.03N,105.55W,Forest
201409121100,-20.98,-160.54,40.03N,105.55W,Forest
201409121200,-20.43,-156.02,40.03N,105.55W,Forest
201409121300,-20.45,-156.68,40.03N,105.55W,Forest
201409121400,-20.25,-156.35,40.03N,105.55W,Forest
201409121500,-20.31,-158.08,40.03N,105.55W,Forest
201409121600,-19.52,-157.15,40.03N,105.55W,Forest
201409121700,-19.35,-155.31,40.03N,105.55W,Forest
201409121800,-19.18,-150.21,40.03N,105.55W,Forest
201409121900,-18.76,-146.22,40.03N,105.55W,Forest
201409122000,-19.26,-147.63,40.03N,105.55W,Forest
201409122100,-19.36,-147.74,40.03N,105.55W,Forest
201409122200,-19.91,-150.86,40.03N,105.55W,Forest
201409122300,-20.3,-152.79,40.03N,105.55W,Forest
201409130000,-20.76,-155.41,40.03N,105.55W,Forest
201409130100,-21.35,-158.51,40.03N,105.55W,Forest
201409130200,-20.73,-155.1,40.03N,105.55W,Forest
201409130300,-20.31,-154.42,40.03N,105.55W,Forest
201409130400,-20.55,-156.24,40.03N,105.55W,Forest
201409130500,-21.09,-158.11,40.03N,105.55W,Forest
201409130600,-21.8,-163.75,40.03N,105.55W,Forest
201409130700,-21.86,-163.84,40.03N,105.55W,Forest
201409130800,-22.35,-165.11,40.03N,105.55W,Forest
201409130900,-22.62,-166.7,40.03N,105.55W,Forest
201409131000,-22.35,-167.06,40.03N,105.55W,Forest
201409131100,-21.8,-165.29,40.03N,105.55W,Forest
201409131200,-21.59,-164.35,40.03N,105.55W,Forest
201409131300,-21.1,-161.47,40.03N,105.55W,Forest
201409131400,-21,-161.71,40.03N,105.55W,Forest
201409131500,-20.62,-160.43,40.03N,105.55W,Forest
201409131600,-18.13,-146.92,40.03N,105.55W,Forest
201409131700,-17.08,-142.01,40.03N,105.55W,Forest
201409131800,-17.1,-140.76,40.03N,105.55W,Forest
201409131900,-17.33,-139.72,40.03N,105.55W,Forest
201409132000,-18.9,-149.04,40.03N,105.55W,Forest
201409132100,-19.86,-154.48,40.03N,105.55W,Forest
201409132200,-20.24,-156.08,40.03N,105.55W,Forest
201409132300,-20.37,-157.12,40.03N,105.55W,Forest
201409140000,-20.55,-158.93,40.03N,105.55W,Forest
201409140100,-20.66,-159.68,40.03N,105.55W,Forest
201409140200,-20.79,-160.26,40.03N,105.55W,Forest
201409140300,-20.45,-158.28,40.03N,105.55W,Forest
201409140400,-19.76,-154.19,40.03N,105.55W,Forest
201409140500,-19.36,-151.57,40.03N,105.55W,Forest
201409140600,-19.06,-148.03,40.03N,105.55W,Forest
201409140700,-18.98,-145.4,40.03N,105.55W,Forest
201409140800,-19.05,-145.76,40.03N,105.55W,Forest
201409140900,-19.23,-148.41,40.03N,105.55W,Forest
201409141000,-19.31,-148.64,40.03N,105.55W,Forest
201409141100,-18.87,-145.92,40.03N,105.55W,Forest
201409141200,-17.41,-137.36,40.03N,105.55W,Forest
201409141300,-16.55,-130.68,40.03N,105.55W,Forest
201409141400,-17.33,-135.55,40.03N,105.55W,Forest
201409141500,-17.57,-137.35,40.03N,105.55W,Forest
201409141600,-17.69,-138.89,40.03N,105.55W,Forest
201409141700,-17.77,-139.29,40.03N,105.55W,Forest
201409141800,-17.79,-138.93,40.03N,105.55W,Forest
201409141900,-17.42,-136.31,40.03N,105.55W,Forest
201409142000,-17.03,-134.69,40.03N,105.55W,Forest
201409142100,-16.98,-134.03,40.03N,105.55W,Forest
201409142200,-16.89,-134.52,40.03N,105.55W,Forest
201409142300,-16.67,-135.09,40.03N,105.55W,Forest
201409150000,-17,-135.8,40.03N,105.55W,Forest
201409150100,-17.06,-135.85,40.03N,105.55W,Forest
201409150200,-16.96,-136.41,40.03N,105.55W,Forest
201409150300,-16.87,-136.39,40.03N,105.55W,Forest
201409150400,-16.8,-136.22,40.03N,105.55W,Forest
201409150500,-16.73,-133.66,40.03N,105.55W,Forest
201409150600,-17.76,-137.13,40.03N,105.55W,Forest
201409150700,-18.2,-138.84,40.03N,105.55W,Forest
201409150800,-18.47,-142.3,40.03N,105.55W,Forest
201409150900,-18.51,-142.43,40.03N,105.55W,Forest
201409151000,-18.43,-142.71,40.03N,105.55W,Forest
201409151100,-16.58,-133.74,40.03N,105.55W,Forest
201409151200,-15.9,-129.56,40.03N,105.55W,Forest
201409151300,-17.32,-137.68,40.03N,105.55W,Forest
201409151400,-17.28,-137.79,40.03N,105.55W,Forest
201409151500,-16.08,-134.51,40.03N,105.55W,Forest
201409151600,-15.83,-133.65,40.03N,105.55W,Forest
201409151700,-16.1,-133.46,40.03N,105.55W,Forest
201409151800,-15.99,-131.3,40.03N,105.55W,Forest
201409151900,-16.29,-131.46,40.03N,105.55W,Forest
201409152000,-16.65,-132.08,40.03N,105.55W,Forest
201409152100,-16.71,-132.84,40.03N,105.55W,Forest
201409152200,-16.84,-132.79,40.03N,105.55W,Forest
201409152300,-16.7,-132.57,40.03N,105.55W,Forest
201409160000,-16.55,-132.41,40.03N,105.55W,Forest
201409160100,-16.73,-132.97,40.03N,105.55W,Forest
201409160200,-16.73,-133.43,40.03N,105.55W,Forest
201409160300,-16.6,-133.2,40.03N,105.55W,Forest
201409160400,-16.89,-133.57,40.03N,105.55W,Forest
201409160500,-16.94,-131.86,40.03N,105.55W,Forest
201409160600,-17.02,-130.53,40.03N,105.55W,Forest
201409160700,-17.13,-131.12,40.03N,105.55W,Forest
201409160800,-17.26,-133.08,40.03N,105.55W,Forest
201409160900,-17.2,-132.9,40.03N,105.55W,Forest
201409161000,-17.53,-135.8,40.03N,105.55W,Forest
201409161100,-17.38,-136.63,40.03N,105.55W,Forest
201409161200,-17.68,-139.09,40.03N,105.55W,Forest
201409161300,-17.94,-141.34,40.03N,105.55W,Forest
201409161400,-18.09,-141.73,40.03N,105.55W,Forest
201409161500,-16.66,-135.14,40.03N,105.55W,Forest
201409161600,-15.7,-131.28,40.03N,105.55W,Forest
201409161700,-15.56,-130.67,40.03N,105.55W,Forest
201409161800,-16.58,-135.05,40.03N,105.55W,Forest
201409161900,-17.36,-137.99,40.03N,105.55W,Forest
201409162000,-17.58,-138.86,40.03N,105.55W,Forest
201409162100,-17.77,-139.43,40.03N,105.55W,Forest
201409162200,-17.97,-141,40.03N,105.55W,Forest
201409162300,-18.35,-143.74,40.03N,105.55W,Forest
201409170000,-18.66,-145.63,40.03N,105.55W,Forest
201409170100,-18.82,-147.46,40.03N,105.55W,Forest
201409170200,-18.07,-143.62,40.03N,105.55W,Forest
201409170300,-17.82,-142.44,40.03N,105.55W,Forest
201409170400,-17.63,-140.46,40.03N,105.55W,Forest
201409170500,-17.18,-138.19,40.03N,105.55W,Forest
201409170600,-17.16,-134.92,40.03N,105.55W,Forest
201409170700,-17.32,-134.02,40.03N,105.55W,Forest
201409170800,-17.54,-136.42,40.03N,105.55W,Forest
201409170900,-16.64,-133.59,40.03N,105.55W,Forest
201409171000,-16.51,-132.53,40.03N,105.55W,Forest
201409171100,-17.91,-141.22,40.03N,105.55W,Forest
201409171200,-17.25,-137.9,40.03N,105.55W,Forest
201409171300,-16.61,-134.5,40.03N,105.55W,Forest
201409171400,-16.47,-133.35,40.03N,105.55W,Forest
201409171500,-16.04,-131.48,40.03N,105.55W,Forest
201409171600,-15.6,-126.7,40.03N,105.55W,Forest
201409171700,-15.5,-127.37,40.03N,105.55W,Forest
201409171800,-15.91,-128.57,40.03N,105.55W,Forest
201409171900,-16.18,-129.32,40.03N,105.55W,Forest
201409172000,-16.14,-128.7,40.03N,105.55W,Forest
201409172100,-16.2,-127.84,40.03N,105.55W,Forest
201409172200,-16.27,-129.94,40.03N,105.55W,Forest
201409172300,-16.64,-133.04,40.03N,105.55W,Forest
201409180000,-17.04,-135.64,40.03N,105.55W,Forest
201409180100,-16.83,-134.87,40.03N,105.55W,Forest
201409180200,-16.83,-134.27,40.03N,105.55W,Forest
201409180300,-16.95,-135.45,40.03N,105.55W,Forest
201409180400,-16.78,-135.79,40.03N,105.55W,Forest
201409180500,-17.02,-136.08,40.03N,105.55W,Forest
201409180600,-16.82,-132.31,40.03N,105.55W,Forest
201409180700,-17.18,-133.42,40.03N,105.55W,Forest
201409180800,-17.38,-134.44,40.03N,105.55W,Forest
201409180900,-17.23,-135.63,40.03N,105.55W,Forest
201409181000,-16.52,-131.14,40.03N,105.55W,Forest
201409181100,-15.85,-128.04,40.03N,105.55W,Forest
201409181200,-15.95,-129.69,40.03N,105.55W,Forest
201409181300,-16.24,-132.12,40.03N,105.55W,Forest
201409181400,-16.12,-131.76,40.03N,105.55W,Forest
201409181500,-16.23,-133.09,40.03N,105.55W,Forest
201409181600,-15.93,-131.4,40.03N,105.55W,Forest
201409181700,-15.66,-130.24,40.03N,105.55W,Forest
201409181800,-16.08,-129.93,40.03N,105.55W,Forest
201409181900,-16.52,-131.71,40.03N,105.55W,Forest
201409182000,-17.1,-134.8,40.03N,105.55W,Forest
201409182100,-17.51,-137.01,40.03N,105.55W,Forest
201409182200,-17.59,-137.63,40.03N,105.55W,Forest
201409182300,-17.63,-137.12,40.03N,105.55W,Forest
201409190000,-17.28,-135.1,40.03N,105.55W,Forest
201409190100,-17.07,-134.32,40.03N,105.55W,Forest
201409190200,-16.76,-132.72,40.03N,105.55W,Forest
201409190300,-16.65,-131.29,40.03N,105.55W,Forest
201409190400,-17.39,-136.93,40.03N,105.55W,Forest
201409190500,-17.89,-140.73,40.03N,105.55W,Forest
201409190600,-18.4,-144.11,40.03N,105.55W,Forest
201409190700,-18.19,-143.02,40.03N,105.55W,Forest
201409190800,-18.32,-144.74,40.03N,105.55W,Forest
201409190900,-18.56,-145.81,40.03N,105.55W,Forest
201409191000,-18.69,-147.02,40.03N,105.55W,Forest
201409191100,-19.08,-150.3,40.03N,105.55W,Forest
201409191200,-19.38,-153.24,40.03N,105.55W,Forest
201409191300,-19.27,-153.26,40.03N,105.55W,Forest
201409191400,-17.03,-138.97,40.03N,105.55W,Forest
201409191500,-15.72,-132.66,40.03N,105.55W,Forest
201409191600,-14.59,-131.82,40.03N,105.55W,Forest
201409191700,-15.09,-133.32,40.03N,105.55W,Forest
201409191800,-18.03,-147.31,40.03N,105.55W,Forest
201409191900,-17.03,-138.82,40.03N,105.55W,Forest
201409192000,-16.33,-133.91,40.03N,105.55W,Forest
201409192100,-16.27,-132.34,40.03N,105.55W,Forest
201409192200,-17.84,-142.81,40.03N,105.55W,Forest
201409192300,-19.12,-153.2,40.03N,105.55W,Forest
201409200000,-19.55,-156.88,40.03N,105.55W,Forest
201409200100,-19.67,-158.41,40.03N,105.55W,Forest
201409200200,-20.5,-163.37,40.03N,105.55W,Forest
201409200300,-21.13,-167.83,40.03N,105.55W,Forest
201409200400,-20.98,-167.4,40.03N,105.55W,Forest
201409200500,-20.83,-165,40.03N,105.55W,Forest
201409200600,-18.5,-149.99,40.03N,105.55W,Forest
201409200700,-19,-151.29,40.03N,105.55W,Forest
201409200800,-22.58,-174.81,40.03N,105.55W,Forest
201409200900,-19.65,-157.3,40.03N,105.55W,Forest
201409201000,-19.36,-156.31,40.03N,105.55W,Forest
201409201100,-18.94,-153.1,40.03N,105.55W,Forest
201409201200,-18.63,-151.37,40.03N,105.55W,Forest
201409201300,-18.52,-150.06,40.03N,105.55W,Forest
201409201400,-18.52,-150.07,40.03N,105.55W,Forest
201409201500,-18.05,-147.73,40.03N,105.55W,Forest
201409201600,-17.3,-145.04,40.03N,105.55W,Forest
201409201700,-16.94,-145.1,40.03N,105.55W,Forest
201409201800,-17.23,-143.12,40.03N,105.55W,Forest
201409201900,-17.31,-142.23,40.03N,105.55W,Forest
201409202000,-17.22,-142.76,40.03N,105.55W,Forest
201409202100,-17.31,-143.41,40.03N,105.55W,Forest
201409202200,-17.44,-142.82,40.03N,105.55W,Forest
201409202300,-17.82,-143.37,40.03N,105.55W,Forest
201409210000,-17.07,-141.01,40.03N,105.55W,Forest
201409210100,-16.64,-139.67,40.03N,105.55W,Forest
201409210200,-16.48,-141.1,40.03N,105.55W,Forest
201409210300,-17.13,-141.31,40.03N,105.55W,Forest
201409210400,-17.68,-143.41,40.03N,105.55W,Forest
201409210500,-17.14,-141.01,40.03N,105.55W,Forest
201409210600,-16.98,-139.76,40.03N,105.55W,Forest
201409210700,-17.23,-139.91,40.03N,105.55W,Forest
201409210800,-17,-138.78,40.03N,105.55W,Forest
201409210900,-16.91,-137.53,40.03N,105.55W,Forest
201409211000,-16.73,-137.05,40.03N,105.55W,Forest
201409211100,-16.33,-136.42,40.03N,105.55W,Forest
201409211200,-20.13,-158.53,40.03N,105.55W,Forest
201409211300,-22.5,-178.82,40.03N,105.55W,Forest
201409211400,-21.88,-177.05,40.03N,105.55W,Forest
201409211500,-20.58,-169.72,40.03N,105.55W,Forest
201409211600,-19.31,-163.83,40.03N,105.55W,Forest
201409211700,-18.88,-162.32,40.03N,105.55W,Forest
201409211800,-18.83,-160.34,40.03N,105.55W,Forest
201409211900,-19.32,-158.2,40.03N,105.55W,Forest
201409212000,-19.67,-157.52,40.03N,105.55W,Forest
201409212100,-19.91,-158.41,40.03N,105.55W,Forest
201409212200,-19.14,-153.7,40.03N,105.55W,Forest
201409212300,-19.44,-156.16,40.03N,105.55W,Forest
201409220000,-19.98,-157.69,40.03N,105.55W,Forest
201409220100,-20.38,-159.86,40.03N,105.55W,Forest
201409220200,-20.07,-157.64,40.03N,105.55W,Forest
201409220300,-20.7,-160.95,40.03N,105.55W,Forest
201409220400,-23.47,-182.12,40.03N,105.55W,Forest
201409220500,-24.47,-188.62,40.03N,105.55W,Forest
201409220600,-24.01,-184.59,40.03N,105.55W,Forest
201409220700,-23.51,-178.35,40.03N,105.55W,Forest
201409220800,-22.83,-172.07,40.03N,105.55W,Forest
201409220900,-22.44,-168.68,40.03N,105.55W,Forest
201409221000,-21.92,-167.18,40.03N,105.55W,Forest
201409221100,-21.6,-167.35,40.03N,105.55W,Forest
201409221200,-21.03,-161.49,40.03N,105.55W,Forest
201409221300,-21.28,-162.29,40.03N,105.55W,Forest
201409221400,-21.21,-162.91,40.03N,105.55W,Forest
201409221500,-21,-161.62,40.03N,105.55W,Forest
201409221600,-20.71,-160.53,40.03N,105.55W,Forest
201409221700,-20.53,-158.85,40.03N,105.55W,Forest
201409221800,-20.63,-159.16,40.03N,105.55W,Forest
201409221900,-20.66,-159.27,40.03N,105.55W,Forest
201409222000,-20.7,-160.23,40.03N,105.55W,Forest
201409222100,-20.73,-160.26,40.03N,105.55W,Forest
201409222200,-20.63,-158.85,40.03N,105.55W,Forest
201409222300,-20.54,-158.16,40.03N,105.55W,Forest
201409230000,-20.36,-156.87,40.03N,105.55W,Forest
201409230100,-20,-154.52,40.03N,105.55W,Forest
201409230200,-19.89,-154.31,40.03N,105.55W,Forest
201409230300,-20.21,-156.65,40.03N,105.55W,Forest
201409230400,-20.3,-156.86,40.03N,105.55W,Forest
201409230500,-20.89,-161.22,40.03N,105.55W,Forest
201409230600,-21.36,-164.44,40.03N,105.55W,Forest
201409230700,-21.85,-167.93,40.03N,105.55W,Forest
201409230800,-21.04,-163.88,40.03N,105.55W,Forest
201409230900,-21.54,-166.16,40.03N,105.55W,Forest
201409231000,-20.77,-161.51,40.03N,105.55W,Forest
201409231100,-20.3,-159.12,40.03N,105.55W,Forest
201409231200,-20.61,-160.2,40.03N,105.55W,Forest
201409231300,-20.95,-161.74,40.03N,105.55W,Forest
201409231400,-21.55,-165.03,40.03N,105.55W,Forest
201409231500,-21.47,-164.95,40.03N,105.55W,Forest
201409231600,-21.43,-165.64,40.03N,105.55W,Forest
201409231700,-21.66,-167.44,40.03N,105.55W,Forest
201409231800,-22.03,-170.25,40.03N,105.55W,Forest
201409231900,-22.26,-172.06,40.03N,105.55W,Forest
201409232000,-22.12,-171.49,40.03N,105.55W,Forest
201409232100,-22.32,-173.7,40.03N,105.55W,Forest
201409232200,-21.85,-170.02,40.03N,105.55W,Forest
201409232300,-21.77,-169.53,40.03N,105.55W,Forest
201409240000,-21.94,-171.53,40.03N,105.55W,Forest
201409240100,-22.39,-174.24,40.03N,105.55W,Forest
201409240200,-22.95,-177.66,40.03N,105.55W,Forest
201409240300,-22.92,-176.71,40.03N,105.55W,Forest
201409240400,-22.58,-174.5,40.03N,105.55W,Forest
201409240500,-23.14,-177.83,40.03N,105.55W,Forest
201409240600,-24.25,-183.94,40.03N,105.55W,Forest
201409240700,-23.75,-179.89,40.03N,105.55W,Forest
201409240800,-23.35,-178.11,40.03N,105.55W,Forest
201409240900,-21.9,-169.28,40.03N,105.55W,Forest
201409241000,-21.11,-164.67,40.03N,105.55W,Forest
201409241100,-20.99,-164.9,40.03N,105.55W,Forest
201409241200,-21.41,-168.26,40.03N,105.55W,Forest
201409241300,-21.62,-170.21,40.03N,105.55W,Forest
201409241400,-21.43,-169.51,40.03N,105.55W,Forest
201409241500,-20.93,-166.79,40.03N,105.55W,Forest
201409241600,-20.37,-166,40.03N,105.55W,Forest
201409241700,-20.06,-165.53,40.03N,105.55W,Forest
201409241800,-20.97,-167.89,40.03N,105.55W,Forest
201409241900,-21.43,-169.2,40.03N,105.55W,Forest
201409242000,-21.72,-170.33,40.03N,105.55W,Forest
201409242100,-21.76,-170.5,40.03N,105.55W,Forest
201409242200,-21.27,-168.93,40.03N,105.55W,Forest
201409242300,-21.09,-168.3,40.03N,105.55W,Forest
201409250000,-22.22,-173.62,40.03N,105.55W,Forest
201409250100,-22.41,-174.64,40.03N,105.55W,Forest
201409250200,-22.33,-173.71,40.03N,105.55W,Forest
201409250300,-22.32,-173.2,40.03N,105.55W,Forest
201409250400,-23.31,-178.44,40.03N,105.55W,Forest
201409250500,-23.48,-179.37,40.03N,105.55W,Forest
201409250600,-23.09,-174.19,40.03N,105.55W,Forest
201409250700,-22.89,-171.57,40.03N,105.55W,Forest
201409250800,-22.65,-170.56,40.03N,105.55W,Forest
201409250900,-21.77,-167.3,40.03N,105.55W,Forest
201409251000,-21.01,-163.97,40.03N,105.55W,Forest
201409251100,-20.15,-159.19,40.03N,105.55W,Forest
201409251200,-20.27,-160.69,40.03N,105.55W,Forest
201409251300,-20.59,-162.31,40.03N,105.55W,Forest
201409251400,-20.55,-162,40.03N,105.55W,Forest
201409251500,-19.94,-159.59,40.03N,105.55W,Forest
201409251600,-19.71,-159.22,40.03N,105.55W,Forest
201409251700,-19.67,-159.78,40.03N,105.55W,Forest
201409251800,-20.14,-162.1,40.03N,105.55W,Forest
201409251900,-20.61,-164.38,40.03N,105.55W,Forest
201409252000,-21.11,-165.34,40.03N,105.55W,Forest
201409252100,-21.52,-166.79,40.03N,105.55W,Forest
201409252200,-21.57,-167,40.03N,105.55W,Forest
201409252300,-21.71,-167.22,40.03N,105.55W,Forest
201409260000,-21.32,-164.99,40.03N,105.55W,Forest
201409260100,-21.48,-166.09,40.03N,105.55W,Forest
201409260200,-21.66,-167.91,40.03N,105.55W,Forest
201409260300,-21.35,-165.92,40.03N,105.55W,Forest
201409260400,-21.36,-165.7,40.03N,105.55W,Forest
201409260500,-21.35,-164.81,40.03N,105.55W,Forest
201409260600,-21.07,-161.91,40.03N,105.55W,Forest
201409260700,-21.57,-165.28,40.03N,105.55W,Forest
201409260800,-21.24,-163.78,40.03N,105.55W,Forest
201409260900,-22.37,-174.11,40.03N,105.55W,Forest
201409261000,-24.33,-190.33,40.03N,105.55W,Forest
201409261100,-22.09,-175.62,40.03N,105.55W,Forest
201409261200,-21.55,-172.23,40.03N,105.55W,Forest
201409261300,-20.78,-167.67,40.03N,105.55W,Forest
201409261400,-20.09,-163.77,40.03N,105.55W,Forest
201409261500,-19.5,-159.14,40.03N,105.55W,Forest
201409261600,-19.02,-157.63,40.03N,105.55W,Forest
201409261700,-19.43,-158.04,40.03N,105.55W,Forest
201409261800,-20.01,-159.79,40.03N,105.55W,Forest
201409261900,-20.15,-160.88,40.03N,105.55W,Forest
201409262000,-20.37,-161.79,40.03N,105.55W,Forest
201409262100,-20.37,-161.66,40.03N,105.55W,Forest
201409262200,-20.8,-163.39,40.03N,105.55W,Forest
201409262300,-21.94,-170.21,40.03N,105.55W,Forest
201409270000,-22.43,-172.88,40.03N,105.55W,Forest
201409270100,-22,-171.38,40.03N,105.55W,Forest
201409270200,-22,-171.13,40.03N,105.55W,Forest
201409270300,-22.24,-172.04,40.03N,105.55W,Forest
201409270400,-22.59,-173.76,40.03N,105.55W,Forest
201409270500,-21.54,-168.14,40.03N,105.55W,Forest
201409270600,-21.69,-167.27,40.03N,105.55W,Forest
201409270700,-21.7,-166.71,40.03N,105.55W,Forest
201409270800,-21.43,-166.17,40.03N,105.55W,Forest
201409270900,-20.83,-163.19,40.03N,105.55W,Forest
201409271000,-21.7,-170.65,40.03N,105.55W,Forest
201409271100,-21.7,-170.87,40.03N,105.55W,Forest
201409271200,-21.36,-169.61,40.03N,105.55W,Forest
201409271300,-21.06,-168.25,40.03N,105.55W,Forest
201409271400,-20.3,-163.32,40.03N,105.55W,Forest
201409271500,-19.54,-158.2,40.03N,105.55W,Forest
201409271600,-19.22,-157.05,40.03N,105.55W,Forest
201409271700,-19.48,-158.72,40.03N,105.55W,Forest
201409271800,-19.97,-159.75,40.03N,105.55W,Forest
201409271900,-18.74,-149.99,40.03N,105.55W,Forest
201409272000,-18.42,-147.38,40.03N,105.55W,Forest
201409272100,-18.65,-148.5,40.03N,105.55W,Forest
201409272200,-18.69,-149.01,40.03N,105.55W,Forest
201409272300,-18.76,-149.88,40.03N,105.55W,Forest
201409280000,-18.76,-149.3,40.03N,105.55W,Forest
201409280100,-18.28,-145.59,40.03N,105.55W,Forest
201409280200,-17.59,-140.99,40.03N,105.55W,Forest
201409280300,-16.8,-134.34,40.03N,105.55W,Forest
201409280400,-16.27,-128.79,40.03N,105.55W,Forest
201409280500,-16.03,-125.63,40.03N,105.55W,Forest
201409280600,-16.07,-128.34,40.03N,105.55W,Forest
201409280700,-15.98,-127.53,40.03N,105.55W,Forest
201409280800,-15.87,-127.65,40.03N,105.55W,Forest
201409280900,-16.01,-129.59,40.03N,105.55W,Forest
201409281000,-15.93,-130.18,40.03N,105.55W,Forest
201409281100,-16.08,-130.7,40.03N,105.55W,Forest
201409281200,-16.07,-131,40.03N,105.55W,Forest
201409281300,-16.03,-129.86,40.03N,105.55W,Forest
201409281400,-16.78,-134.01,40.03N,105.55W,Forest
201409281500,-16.78,-134.28,40.03N,105.55W,Forest
201409281600,-16.41,-132.84,40.03N,105.55W,Forest
201409281700,-16.45,-134.85,40.03N,105.55W,Forest
201409281800,-17.31,-138.59,40.03N,105.55W,Forest
201409281900,-17.26,-137.35,40.03N,105.55W,Forest
201409282000,-16.65,-134.04,40.03N,105.55W,Forest
201409282100,-16.42,-132.66,40.03N,105.55W,Forest
201409282200,-16.64,-133.21,40.03N,105.55W,Forest
201409282300,-16.72,-134.38,40.03N,105.55W,Forest
201409290000,-18.26,-144.84,40.03N,105.55W,Forest
201409290100,-19.29,-150.52,40.03N,105.55W,Forest
201409290200,-20.18,-157.13,40.03N,105.55W,Forest
201409290300,-20.96,-162.19,40.03N,105.55W,Forest
201409290400,-20.15,-157.69,40.03N,105.55W,Forest
201409290500,-19.96,-154.7,40.03N,105.55W,Forest
201409290600,-18.46,-145.99,40.03N,105.55W,Forest
201409290700,-18.07,-143.74,40.03N,105.55W,Forest
